MFG_MONTH,TOOL_ID,M_NUM,UP_TIME,C_UP_TIME,LOT_SIZE,C_LOT_SIZE,EQP_UTIL,C_EQP_UTIL,EQP_AVAIL_RATE,TC,PROCESS_TIME,PROCESS_JOBTIME,INLINE_CT_LOT,INLINE_CT_WAFER,MOVE_QTY,C_TC,ENG_LOT_RATE,HOT_LOT_RATE,BACKUP_BY_RATE,BACKUP_FOR_RATE,RWORK_LOT_RATE,QUE_LOT_RATE,SAMPLING_RATE,NUM_RECIPE,CHANGE_RECIPE
202002,EUT51,2,0.934521371,0.059113792,21.5164076,0.523066971,0.89800525,0.24871656,2.154696133,1.552677367,2.385969613,2.069875998,0.41694071,0.476583527,12458,0.542678486,0.000802697,0.008348049,0,0,8.03E-05,0.99991973,0,30,0.789291883
202002,EUT52,2,0.955940248,0.057679112,17.35724534,0.647599848,0.899521558,0.248092024,1.84453303,1.77520951,2.19349247,1.954190395,0.486391262,0.527647843,12098,0.364990891,0.136303521,0.138204662,0,0.003058357,0.002810382,0.994131261,0,103,0.921090387
202002,EUT53,3,0.930637784,0.059122508,21.79029957,0.515943404,0.960409964,0.232418165,1.625235405,1.743199351,2.88263065,2.179515654,0.44350334,0.44595968,15275,0.567289333,0.028477905,0.060360065,0,0.001178396,0.000720131,0.997119476,0,63,0.733238231
202002,EUT54,2,0.898066711,0.061202796,22.21719457,0.506195722,0.817948793,0.27241572,2.99321267,3.196264368,3.121953871,3.025540473,0.416300093,0.447247636,9820,0.249495054,0.005906314,0.00814664,0,0,0.000203666,0.999796334,0,15,0.907239819
202002,EUT55,3,0.926590482,0.059197671,23.7480916,0.474018286,0.943662595,0.236099196,1.920250896,2.148542977,3.142330994,2.665544106,0.401220743,0.402126016,15555,0.515381411,0.00225008,0.046994536,0,0,0.000385728,0.999614272,0,45,0.847328244
202002,EUT56,2,0.945761287,0.057878197,21.53703704,0.522689105,0.90662599,0.245560899,1.984304933,1.618995121,2.414617588,2.048168286,0.51249638,0.52937823,12793,0.538046794,0.002188697,0.055811772,0,0,0.000469006,0.999530994,0,40,0.781144781
202002,EUT57,3,0.960536581,0.056889665,24.3443662,0.46295447,0.791632084,0.280688504,0.99314346,0.738776287,1.10896185,0.890346343,0.147734009,0.175461203,34569,0.956264566,0.003587029,0.041221904,0,0.000549625,0.00468628,0.109982933,0,33,0.758450704
202002,EUT58,3,0.954018764,0.057169507,22.67429577,0.497255997,0.899727981,0.246756023,1.772300469,3.439957483,3.41802279,3.140011248,0.478040212,0.493245355,12879,0.481526692,0.002096436,0.028030127,0,0,0.001009395,0.998990605,0,15,0.924295775
202002,EUT59,3,0.926364774,0.05875838,22.53295933,0.500538673,0.86185498,0.257254415,1.879560751,2.165411255,2.736421065,2.467869878,0.39775014,0.413070002,16066,0.529116234,0.000746919,0.016183244,0,0,0.001556081,0.998443919,0,27,0.887798036
202002,EUT60,2,0.938485405,0.057879104,23.23703704,0.485658373,0.855114089,0.258916518,4.020987654,3.801279762,3.872812071,3.609383402,0.356945102,0.369698248,9411,0.254021184,0.000637552,0.021251727,0,0,0,1,0,8,0.908641975
202002,EUT61,2,0.922797139,0.058750091,25.16576087,0.449072045,0.852141974,0.259445519,4.144793153,1.894523008,3.349880726,2.470384768,0.4679308,0.472793354,9261,0.509468031,0,0.002807472,0,0,0.00E+00,1,0,9,0.551630435
202002,EWA01,2,0.975988107,0.055491828,24.17420814,0.467923091,0.475344502,0.465414717,1.462669683,2.142429274,2.600416038,1.974222599,0.372801607,0.359500412,10685,0.492837692,0.000842302,0.018717829,0,0,0.004773046,0.88310716,0,12,0.760180995
202002,EWA03,3,0.950246052,0.056884664,20.16918845,0.56050898,0.485284755,0.456079419,0.553691275,1.638109062,1.936053318,1.363624472,0.936051286,1.143278672,14663,0.481363634,0.00238696,0.038123167,0,0.276614608,0.018618291,0.711927982,0,81,0.88170564
202002,EWA05,3,0.980069547,0.055110529,20.89113356,0.540939431,0.546432942,0.404771568,0.778841042,1.330625821,1.60049907,1.136946881,0.498367548,0.524773563,18614,0.493927603,0.00268615,0.056355431,0,0.116686365,0.005748361,0.428763296,0,47,0.888888889
202002,EWA51,3,0.948198257,0.056851399,24.05952381,0.470081216,0.590290893,0.374227934,0.754137116,1.512622446,2.025168299,1.492726838,1.089110825,0.988266853,16168,0.57992693,0.00983424,0.042182088,0,0.34240475,0.004638793,0.181840673,0,31,0.855654762
202002,EWA52,3,0.950048447,0.056631681,19.01203501,0.594320657,0.379274887,0.584164715,0.586805556,1.249739057,1.07741364,0.756455662,0.166391922,0.184685616,17377,0.394165302,0.004143408,0.015365138,0,0,0.001266041,0.927950739,0,42,0.863238512
202002,EWA53,3,0.983545603,0.054672086,24.03883495,0.470395536,0.219313564,1.018760217,0.584571833,1.335313131,1.664848431,1.226561689,0.167869756,0.167530693,7428,0.517193712,0.0135972,0.043753366,0,0,1.75E-03,0.858777598,0,16,0.669902913
202002,WHT01,1,0.97936541,0.054860232,22.44496021,0.503852629,0.996955279,0.224331046,5.543766578,0.606079873,1.60471467,0.582953507,0.161235801,0.159560126,33847,0.52003089,0.007977073,0.051112359,0,0,0.01347239,0.892102697,0,14,0.818302387
202002,WHT02,1,0.973468117,0.055129689,19.04208885,0.593322507,0.536810288,0.416376382,3.010911925,0.425500246,0.533360397,0.313341344,0.057388174,0.059253123,24431,0.641507043,0.004870861,0.03090336,0,0,0.00306987,0.984814375,0,5,0.198752923
202002,WHT03,1,0.957087142,0.055975134,22.09414758,0.511339016,0.776984139,0.287128701,2.73346056,0.425500226,0.640283609,0.352225933,0.056886935,0.054606804,34732,0.592111043,0.016008292,0.05568352,0,0.00E+00,0,0.985920765,0,6,0.75
202002,WHT04,1,0.976656027,0.054800125,23.48,0.481374401,0.978109292,0.228218913,6.007058824,0.701828248,1.194230719,0.675514161,0.120295824,0.120769795,29937,0.528871376,0.00374119,0.054547884,0,0,0.003306945,0.935397668,0,14,0.860392157
202002,WHT05,1,0.984704322,0.054324517,22.96958982,0.492186007,0.869724676,0.256363914,7.799151344,0.573699368,0.860520784,0.476154133,0.085978476,0.085589548,32479,0.553696081,0.005849934,0.045567905,0,0.019058469,0.001939715,0.965115921,0,6,0.681046676
202002,WHT06,1,0.944266629,0.056540517,23.20070423,0.487429139,0.948324724,0.23511232,6.289612676,0.72129607,1.195464593,0.654066168,0.132814436,0.134609981,26356,0.579028521,0.014911216,0.062831993,0,0.000607072,0.000493246,0.945211716,0,10,0.821302817
202002,WHT52,1,0.971724992,0.054876092,23.81492319,0.475101036,0.966354882,0.230794239,5.843452816,0.5935649,1.011851378,0.576841014,0.104131428,0.103616852,32555,0.472813674,0.002088773,0.049024727,0,0.00E+00,0,0.99877131,0,12,0.852962692
202002,WPT01,1,0.982759337,0.05422557,21.57142857,0.524356154,0.916659165,0.243171605,5.152306837,0.491940796,1.100923816,0.442753073,0.088323638,0.089711277,38807,0.662992793,0.008787074,0.071301569,0,2.58E-05,0,0.972814183,0,14,0.698721512
202002,WUT01,1,0.961030842,0.05536198,23.04607631,0.490896273,0.987005273,0.225990424,5.563714903,0.633876497,1.11887509,0.622605592,0.127786685,0.127579675,32011,0.506295049,0.005373153,0.061041517,0,0.050201493,0.007122552,0.916341258,0,15,0.834413247
202002,WUT02,1,0.968937834,0.054837084,23.66769706,0.478192923,0.985182511,0.226545013,5.453632148,0.681883436,1.207649622,0.665011377,0.131479728,0.131096214,30626,0.539684926,0.003395807,0.049075949,0,0.03830079,0,0.940148893,0,14,0.866306028
202002,WVT01,1,0.961543211,0.055170825,22.76292212,0.497225604,0.995716995,0.22432516,5.515506547,0.616519666,1.556013477,0.602398155,0.147132964,0.145948675,33029,0.464412229,0.006206667,0.038087741,0,0.023191741,0.003512065,0.950588876,0,13,0.838042729
202002,WVT02,1,0.968845832,0.054682175,22.73576159,0.497832865,0.992305109,0.225252372,5.374834437,0.598636818,1.424011773,0.582308499,0.147805908,0.149467236,34331,0.466670721,0.014068917,0.059363258,0,0.032943986,0.00145641,0.932218694,0,15,0.854966887
202003,DIA01,3,0.90589732,0.058414489,21.91114983,0.516435343,0.887555669,0.251586015,3.711942851,1.073895743,1.687928782,1.686635644,0.131459685,0.134737588,25154,0.521066254,0.003220164,0.028663433,0,0,1.59E-04,0.99984098,0,40,0.743902439
202003,DIA02,3,0.911433421,0.057979391,22.21214789,0.509348883,0.841714572,0.26490103,3.845063239,1.008227451,1.592802853,1.591232235,0.133416402,0.135890495,25233,0.487047406,0.005904966,0.027662188,0,0,3.96E-05,0.999247018,0,35,0.523767606
202003,DIA03,3,0.887319902,0.059550416,20.65043205,0.547514676,0.847538524,0.262711116,2.212380952,1.400922619,1.544901455,1.543102778,0.264173892,0.271755808,26288,0.162252446,0.011297931,0.059494827,0,0,3.42E-04,0.87279367,0,49,0.814611155
202003,DIA04,3,0.941486162,0.05601816,20.70572207,0.545704721,0.940125228,0.23677384,2.243681917,1.327967318,1.913344953,1.91228976,0.229464797,0.220550915,22797,0.564955777,0.044786595,0.095144098,0,0.000526385,1.54E-03,0.993464052,0,71,0.761126249
202003,DIA05,3,0.891794156,0.059117002,19.66883117,0.573951447,0.909355351,0.244607523,2.707961505,1.006186882,1.414558107,1.412285506,0.220886213,0.2299118,27261,0.521448596,0.021679322,0.057701478,0,0.000990426,3.67E-05,0.919041855,0,84,0.652958153
202003,DIA07,3,0.908202019,0.057976463,23.04152249,0.48997054,0.961879176,0.231265808,1.733862757,2.188847591,3.752222053,3.750772076,0.535004787,0.569776356,13318,0.453013766,0.048655954,0.030785403,0,0.081093257,0,0.870250788,0,38,0.65916955
202003,DIA09,3,0.802625882,0.066293488,21.17491749,0.53288136,0.900132806,0.246918014,1.442428823,1.771255924,3.056819308,3.055516293,0.360249529,0.416733815,12832,0.479427819,0.016287406,0.116583541,0,0,0.000857232,0.336580424,0,59,0.610561056
202003,DIA10,2.2,0.939335376,0.0565395,19.59539474,0.575295141,0.313281523,0.712906841,0.704246411,3.423504274,3.351106542,3.350095029,0.27009442,0.280724715,5957,0.33523731,0.059929495,0.218734262,0,0,0.001007218,0.783951654,0,19,0.664473684
202003,DIA11,3,0.874362793,0.060790428,21.72667398,0.518664579,0.896094014,0.249014441,1.411613876,1.180964017,1.813009804,1.811805304,0.331745747,0.341583607,19793,0.535633591,0.007275299,0.061890567,0,0,0.001768302,0.833476482,0,112,0.641053787
202003,DIA12,3,0.864864557,0.061558585,22.0362173,0.511227394,0.955168588,0.233598096,2.261955241,2.51249403,4.111170397,4.109973891,0.64648216,0.655197259,10952,0.489938111,0.004565376,0.011869978,0,0,3.83E-03,0,0,27,0.478873239
202003,DIA51,3,0.838819324,0.063754591,19.82019486,0.567876178,0.883875779,0.252176616,2.153051643,1.093702566,1.640385759,1.639493628,0.272303045,0.298544384,22377,0.515177507,0.010278411,0.023416901,0,0,3.13E-04,0.613352996,0,93,0.667847653
202003,DIA52,3,0.889266448,0.060116258,23.46028037,0.479832934,0.810272835,0.274632044,1.836659664,1.160154874,2.09152413,2.090509308,0.241835433,0.260890812,20082,0.524515312,0.0047804,0.018872622,0,0.002639179,4.98E-05,0.661338512,0,68,0.660046729
202003,DIA53,3,0.861993769,0.062128265,20.85434995,0.539440768,0.937620235,0.237247945,1.785770255,1.32458518,2.02200269,2.020860367,0.365434956,0.342654991,21334,0.502376567,0.015796381,0.048232868,0,0.000937471,0.001828068,0.802896784,0,130,0.759530792
202003,DIA57,3,0.861118893,0.062304058,21.60344828,0.520499627,0.935275907,0.23774868,2.007447775,1.862644725,3.356638359,3.355660914,0.370466457,0.373847312,15036,0.516695715,0.002859803,0.040835329,0,0,5.99E-04,0.174514499,0,49,0.482758621
202003,DIA59,3,0.885140188,0.060604034,21.76730609,0.516367474,0.931748687,0.238540564,2.481730488,1.063922532,1.717178051,1.7158758,0.276628768,0.285813636,26099,0.521306306,0.005670715,0.027587264,0,0.079275068,3.83E-05,0.763515844,0,48,0.371142619
202003,DIA60,3,0.917880405,0.058348968,24.50505051,0.458887677,0.870614852,0.254988578,1.683933275,2.035687523,3.389951224,3.388798166,0.58490945,0.622201925,14556,0.49205883,0.003984611,0.002267106,0,0,0,0.039502611,0,21,0.648148148
202003,DSA03,2.8,0.924214186,0.057849755,22.82065217,0.492697145,0.754420251,0.293732143,2.955953777,4.710378788,2.527985216,2.526892341,0.405189296,0.485796534,12597,0.119037416,0.004127967,0.021116139,0,0,0.005715647,0.603635786,0,22,0.702898551
202003,DSA05,3,0.823014317,0.0653677,21.11261261,0.532227569,0.873407897,0.253424347,2.01908242,2.772247629,4.121391596,4.120398227,0.909941326,0.899254167,9374,0.410278895,0.048431833,0.051738852,0,0,7.57E-03,0.274375933,0,65,0.837837838
202003,DSA52,3,0.89739516,0.059897048,22.27303183,0.504344388,0.670394359,0.329634979,1.846859239,1.495493827,2.264471,2.263486168,0.264971614,0.282234603,13297,0.510616569,0.0060916,0.064751448,0,0,3.01E-04,0.59284049,0,45,0.520938023
202003,DSA53,3,0.879737263,0.061108276,22.109375,0.507894146,0.895715064,0.246490801,2.610614676,2.547515576,4.303365827,4.301912176,0.755992268,0.790876715,9905,0.490467129,0.012619889,0.019081272,0,0,1.21E-03,0.041696113,0,38,0.595982143
202003,DSA54,3,0.863473384,0.062346912,22.73097826,0.493912203,0.903473005,0.244174748,2.28214049,1.601123402,2.673567898,2.672362906,0.298168512,0.308633183,16730,0.527858735,0.001733413,0.006395696,0,0,0.000239091,0.200478183,0,44,0.292119565
202003,DSA55,3,0.861639491,0.06257544,23.06411699,0.486730566,0.805409954,0.27345921,2.160327198,1.609617904,2.065741479,2.064472563,0.273981858,0.295089355,20504,0.370682086,0.006388997,0.096956691,0,0,0,0.770630121,0,71,0.689538808
202003,ECT11,2,0.973831755,0.055318917,23.85544373,0.470651135,0.575638754,0.382318878,1.202653248,1.866142473,1.669099065,1.484261462,0.20177526,0.206544845,26074,0.429596587,0.028419115,0.038620848,0,0,0.006213086,0.898212779,0,73,0.9021043
202003,ECT12,2,0.956346214,0.056246372,23.5061296,0.477652414,0.80518927,0.272883313,2.592336683,1.247871695,1.702986984,1.54471629,0.38761268,0.389018006,26844,0.516277366,0.006630904,0.04179705,0,0,0.003240948,0.854604381,0,66,0.866024518
202003,ECT13,2,0.913985794,0.058765986,23.9711838,0.468456252,0.957840833,0.229381286,1.481415137,1.117041054,1.760904986,1.296298701,1.278928058,1.174113384,30779,0.561233735,0.013125833,0.016894636,0,0,0.011143962,0.574872478,0,106,0.707165109
202003,ECT14,2,0.917736522,0.058434178,23.25521268,0.482836552,0.639856039,0.342903791,1.042535446,1.749265957,1.590437633,1.391846446,0.28615566,0.288220402,27883,0.418008835,0.003084317,0.007531471,0,0,0.0128035,0.706487824,0,61,0.857381151
202003,ECT15,2,0.959668561,0.055803862,23.03790614,0.487311353,0.821410135,0.266708419,2.412753623,1.205268893,1.676058454,1.513608857,0.344714446,0.363339379,25526,0.524111611,0.043720128,0.10314973,0,0,0.00211549,0.9300713,0,68,0.860108303
202003,ECT16,2,0.996017713,0.053793932,23.74489796,0.472821248,0.021255336,10.48048862,0.510204082,0.567138889,0.742032313,0.656556122,0.075832861,0.070608233,2327,0.414246483,0.002148689,0.137945853,0,0,0.001718951,0.075204125,0,12,0.642857143
202003,ECT17,2,0.931407973,0.057426444,23.99904489,0.467864701,0.936487691,0.237783845,2.349671413,1.318300639,2.01194627,1.639175338,0.398569556,0.40641617,25127,0.542724456,0.00238787,0.043538823,0,0,1.70E-02,0.907111872,0,103,0.898758357
202003,ECT18,2,0.942052437,0.056681104,24.02321429,0.467441834,0.732018142,0.303678096,1.560714286,1.913454416,1.962745536,1.799393601,0.379257699,0.384115847,26906,0.38115944,0.000706162,0.03582844,0,0,2.75E-03,0.940793875,0,75,0.934821429
202003,ECT19,2,0.924542431,0.057659387,20.16574586,0.556346831,0.357668111,0.623596904,0.740331492,1.637376708,1.537714472,1.346341697,0.501462969,0.455195853,14600,0.44174535,0.007328767,0.158219178,0,0,0.010547945,0.957808219,0,42,0.762430939
202003,ECT22,2,0.978580305,0.054443138,23.14453961,0.484655635,0.465483664,0.479565394,1.874732334,1.824899306,1.720951404,1.466629491,0.398142572,0.372867707,21617,0.483339751,0.011935051,0.043299255,0,0,0.005782486,0.604662997,0,71,0.808351178
202003,ECT24,3,0.941127456,0.056514119,22.5843061,0.496506653,0.758615059,0.293761515,1.144,1.916700494,2.148759841,1.889719206,0.823300741,0.923085668,34825,0.449738279,0.008729361,0.030897344,0,0.245283561,8.82E-03,0.696281407,0,163,0.963035019
202003,ECT61,2,0.975554552,0.054479283,23.75553914,0.472018582,0.538595422,0.413621828,0.947336316,0.599929567,0.845958497,0.68838541,0.124536552,0.129738835,32165,0.518561162,0.005129799,0.041287113,0,0,0.00105705,0.930638893,0,97,0.694977843
202003,ECT62,2,0.932653006,0.056888949,24.88002008,0.450831235,0.72241713,0.3078534,1.722706065,0.491710355,0.838304044,0.658341369,0.146581523,0.145113259,49561,0.506724407,0.000585138,0.010936018,0,0,2.02E-05,0,0,28,0.800702811
202003,ECT63,2,0.968490507,0.054726564,21.92847854,0.511236038,0.612655337,0.362585598,1.11443433,2.378771092,2.657341425,2.037233059,1.004280947,1.089141313,16863,0.531826111,0.022178735,0.036173872,0,0.02200083,0.013639329,0.602858329,0,66,0.736020806
202003,ECT65,2,0.933174554,0.056702221,23.21798365,0.4827436,0.563091577,0.394240702,0.935967302,2.561853141,2.793987663,2.159551544,0.897701143,0.937693656,17042,0.517209423,0.002816571,0.05251731,0,0,0.004928999,0.599049407,0,39,0.734332425
202003,ECT66,3,0.936656661,0.056396587,23.69583333,0.47297226,0.893079265,0.248361678,1.177813736,1.877228378,2.152116745,2.021412861,0.697060304,0.74987332,39809,0.420719204,0.005953428,0.019794519,0,0,0.006455827,0.844356804,0,118,0.970833333
202003,ECT69,3,0.944827381,0.055818043,18.4375,0.607105403,0.74274628,0.298131041,0.746835443,2.369631377,3.482916862,2.710250234,0.927130444,1.154004708,12685,0.522831121,0.0002365,0.049901458,0,0.127000394,0.018604651,0,0,78,0.75872093
202003,ECT70,3,0.941642044,0.055914577,23.23900929,0.481563987,0.651057518,0.339634211,0.783488132,1.830797251,1.952120227,1.672494152,0.508147732,0.52364425,37531,0.478916993,0.008366417,0.015240734,0,0,0.005488796,0.947563348,0,59,0.936842105
202003,ECT72,2,0.936945619,0.056101465,22.58601134,0.495288507,0.535721561,0.4126314,0.829867675,1.490156514,1.502111164,1.353622663,0.308035044,0.326834135,23896,0.391261434,0.01217777,0.041764312,0,0,0.001966856,0.92940241,0,35,0.832703214
202003,EGA02,3,0.893269217,0.058810791,23.34416826,0.479105163,0.544324911,0.405939455,0.699203187,0.904294015,1.165445025,1.002248506,0.249396967,0.240444674,36627,0.406781585,0.004286455,0.00229339,0,0,0.007207798,0.50386327,0,95,0.878266412
202003,EGA03,3,0.971312647,0.054037056,23.38557994,0.478160772,0.402630473,0.54993483,1.119047619,1.0746895,1.188452973,0.884464434,0.234369077,0.247305547,37300,0.502572415,0.008739946,0.006434316,0,0,0.007265416,0.744745308,0,103,0.831347962
202003,EGA04,3,0.959534967,0.05462863,23.91575092,0.467532838,0.371686386,0.597351243,0.620899471,1.363983556,1.647800705,1.1858653,0.450334068,0.497878507,26116,0.520800622,0.010376781,0.046216879,0,0.066051463,0.004135396,0.726374636,0,143,0.879120879
202003,EGA06,4,0.965535784,0.054228453,19.4295,0.574857036,0.492535528,0.450907897,0.660273475,0.76286728,0.882468942,0.628384223,0.221379819,0.357768265,38859,0.510775387,0.004374791,0.022671711,0,0.074911861,0.002444736,0.820067423,0,179,0.9165
202003,EGA51,3,0.973361541,0.053749185,22.87165552,0.488167881,0.838609739,0.264495409,1.155773832,0.638527738,1.139782248,0.666268417,0.240274153,0.256959288,54709,0.621573177,0.009906962,0.046500576,0,0.000877369,0.005264216,0.782430679,0,432,0.882525084
202003,EGA52,3,0.958674579,0.054500179,23.85706723,0.467959037,0.678357259,0.326477314,1.335135135,0.743222189,1.139156982,0.743921922,0.216551864,0.235987857,45066,0.590083091,0.005148005,0.021390849,0,0.251431234,0.001886123,0.52134647,0,219,0.813128639
202003,EGA53,3,0.973772377,0.053613005,18.65175499,0.597828689,0.520763646,0.425212682,1.04081452,0.7416889,0.907523757,0.599852295,0.117866162,0.129583545,27101,0.466152132,0.007933287,0.028522933,0,0,0,0.996162503,0,165,0.887818307
202003,EGA54,3,0.961110618,0.05425115,24.14945055,0.461720177,0.6269385,0.352756218,1.020319303,1.17456416,1.264365022,0.945185756,1.847939794,2.130834949,43952,0.592802073,0.002912268,0.006461594,0,0.553649436,0.00532399,0.382803968,0,110,0.840659341
202003,EGA58,3,0.944129517,0.055139725,22.37848877,0.498010311,0.513241418,0.430879053,0.730425056,1.183324916,1.480552914,1.127755872,0.62632048,0.693713328,32874,0.526758706,0.005049583,0.009399525,0,0.103364361,0.002798564,0.792967086,0,248,0.906739278
202003,EGA59,4,0.960115382,0.054152454,22.895,0.486591584,0.44381407,0.498823164,0.445075029,0.933764751,1.338976316,0.942757257,0.756989806,0.73281596,36632,0.592194205,0.006469753,0.046380214,0,0.220572177,0.002948242,0.540046953,0,142,0.853125
